id,price
7550,16751.712165163957
7551,1048.1319978918418
7552,1032.3078686808276
7553,4955.636866228784
7554,14790.74388462505
7555,4624.904135820955
7556,2268.6624585083177
7557,494.79783971455413
7558,989.5463865036594
7559,4207.943428360225
7560,9670.708502963731
7561,2579.2998424252155
7562,878.8878577237977
7563,2259.9765543797766
7564,1450.3532634523558
7565,2814.2205561238693
7566,4960.300826836045
7567,9669.912975979676
7568,953.0674750599716
7569,615.1648051861099
7570,1181.31441413473
7571,947.6265185125385
7572,744.9121099442247
7573,1595.4139051281281
7574,3578.01715111086
7575,937.3950368179491
7576,4274.623503118003
7577,1781.979927724915
7578,1589.1702381431362
7579,755.3945999274423
7580,2334.686661385426
7581,2164.017879656651
7582,1378.3474796238438
7583,736.7340907845117
7584,905.706066950542
7585,671.7735660551831
7586,2934.123668395591
7587,8376.902387014463
7588,7284.034815116896
7589,10005.624064152898
7590,1877.9779458934815
7591,1821.3778712070268
7592,5440.486729154675
7593,1945.400496874114
7594,1033.8299537978926
7595,867.5149810076304
7596,2429.9895387845854
7597,3427.606883857745
7598,1559.7155533758623
7599,827.0030288406983
7600,6773.853337184488
7601,1398.3408036726303
7602,1856.2260160139913
7603,2912.718589911938
7604,4415.191802674732
7605,1692.563416443637
7606,1352.7300306811383
7607,7059.423698461263
7608,747.7260717892221
7609,9228.640657383436
7610,3022.639190119311
7611,9972.206139729777
7612,12446.509809927227
7613,2761.347896739746
7614,1142.1645684945483
7615,415.22595488658465
7616,3653.535485974963
7617,15130.801358918172
7618,1216.5509814984364
7619,2216.818980277953
7620,11605.185365373294
7621,970.4836134860221
7622,4628.206294597305
7623,2913.6369505542652
7624,1492.5238529186915
7625,605.0773167641682
7626,2546.583150829138
7627,1719.1161975053137
7628,2016.5160472685138
7629,2878.785224008643
7630,699.6863202756917
7631,1736.8480059410012
7632,573.3127898220521
7633,518.0993313316834
7634,451.2757634057484
7635,564.2355429426733
7636,1556.5978610157301
7637,7255.660669706069
7638,2327.820164844978
7639,6451.01337705524
7640,8316.662924161348
7641,5609.745741364403
7642,4365.259671759385
7643,555.7643964295075
7644,658.9278293989527
7645,1617.0308117953218
7646,5418.347037054897
7647,16552.83752006065
7648,10103.125589299694
7649,1210.5366499295542
7650,802.2872684314789
7651,755.3417912978953
7652,5044.297513680228
7653,11535.917379559227
7654,510.3430954030135
7655,4611.384787356649
7656,14840.218544019843
7657,656.2711810289891
7658,5001.341074802307
7659,1553.6920666260892
7660,3583.6722916744393
7661,7483.356315047069
7662,10078.924114502328
7663,16350.341287913092
7664,803.6089834453066
7665,6165.694580124438
7666,570.4433903966091
7667,4825.8533093735305
7668,827.6586038675048
7669,1021.2003700175928
7670,816.5711241742678
7671,5257.678519948432
7672,513.8610820523893
7673,655.2006192281124
7674,508.7959911425892
7675,3748.460507425362
7676,6385.8163433973605
7677,3423.1118894675114
7678,3133.784521394282
7679,664.4651433054245
7680,1648.3084176907923
7681,7272.635587702443
7682,4907.853482342466
7683,1458.3688558737156
7684,660.7781859744463
7685,2291.7985061571667
7686,904.3253696278719
7687,1706.4239622646799
7688,1546.9446869217359
7689,1430.0188593499613
7690,4246.132705488861
7691,657.8653255104562
7692,4934.934448825281
7693,6964.683122736265
7694,815.0441533243786
7695,947.7061180121348
7696,1699.6794724249971
7697,3601.1979447900144
7698,1142.7222956103753
7699,2425.098041868812
7700,2344.930232100678
7701,506.35950533217664
7702,795.4201912802238
7703,1755.9449612995036
7704,788.3311406879228
7705,1380.4515494049563
7706,7295.022073870388
7707,715.2830553978141
7708,8382.266608100963
7709,801.5019188096413
7710,3261.74994624451
7711,1667.2129150171497
7712,4415.183968332123
7713,8061.0205869688325
7714,857.6498184629656
7715,3936.1998410840724
7716,1297.1351387543846
7717,8383.374063195626
7718,3139.707921817158
7719,4539.0645089080745
7720,1043.5682792189882
7721,442.7446156655631
7722,805.5819195147944
7723,393.8789279452274
7724,9662.019034049712
7725,832.6948565265776
7726,6131.8405140872455
7727,1966.2775059113644
7728,583.7562263928718
7729,820.1337847436934
7730,808.6745426574148
7731,4448.2950375112305
7732,11733.105821336161
7733,1106.8525869333375
7734,7993.239531345388
7735,2291.5281333380176
7736,10736.48786725896
7737,536.4250305883927
7738,659.5743715643171
7739,1615.0950925542456
7740,10901.702090128858
7741,2307.828489340432
7742,7199.4106717358045
7743,1754.239422745426
7744,4181.871210478136
7745,10517.676555003403
7746,3252.4264363688853
7747,4718.151950071267
7748,1011.6706719257771
7749,1347.959573756418
7750,13037.483918525792
7751,16018.129274227129
7752,1861.6537657824485
7753,5417.647449570607
7754,1870.733312486503
7755,4794.5386894990925
7756,857.4313972077209
7757,2392.0426067642184
7758,15057.059772502249
7759,532.0046080866088
7760,2062.656963672376
7761,7929.493664745852
7762,628.912844941519
7763,1208.3278093134782
7764,4087.1191952974923
7765,939.6921454645765
7766,16676.076318299103
7767,875.3499239445363
7768,1368.5320738081866
7769,1791.3086523120285
7770,5705.360299489986
7771,1441.7520575451995
7772,5089.7620899984795
7773,3544.4165467970047
7774,3150.8598909410775
7775,636.1130593071782
7776,11799.833296188444
7777,2377.663116652886
7778,5260.923427623915
7779,5824.13630311527
7780,748.0118848541955
7781,852.8858043227478
7782,1234.538759851895
7783,717.4392788168184
7784,4153.067737061263
7785,621.1273948174295
7786,419.58022637568564
7787,8059.8850405782205
7788,5130.92231519436
7789,2523.3629686054305
7790,502.0349964694994
7791,1568.9261575175387
7792,12285.560358412118
7793,1796.3465790591495
7794,779.6756686299941
7795,1254.2777056090113
7796,3216.272380629639
7797,3867.210129559734
7798,1189.5452874647951
7799,1413.956541071094
7800,649.9348189882621
7801,792.2218086695984
7802,4936.186792607701
7803,4360.377525558119
7804,2600.5969710786585
7805,12075.578194147953
7806,2829.84076161076
7807,2356.9346168431407
7808,1097.847508195186
7809,2206.799422931993
7810,5642.75586381588
7811,1753.0686783705148
7812,595.1251457871952
7813,16188.428758942991
7814,8742.07233799309
7815,964.9700635967378
7816,844.2715082989516
7817,642.3054271867977
7818,16330.933411088672
7819,462.7108115656314
7820,730.2066194524662
7821,4037.5662089124708
7822,2375.705526124923
7823,4377.786163808819
7824,3616.679235006458
7825,1073.8530503615514
7826,5333.238566949356
7827,726.5281898659903
7828,1007.2981107264054
7829,1943.3362753935157
7830,7371.426036615611
7831,787.4397316198347
7832,688.9767624257878
7833,7040.149899464591
7834,3501.429374460606
7835,2047.5551878116876
7836,723.1906583068794
7837,3021.565271999995
7838,3384.6813128133495
7839,2028.5170447105127
7840,672.479152808272
7841,18562.620285862482
7842,10232.251619998524
7843,1221.727228111503
7844,15693.33922016226
7845,483.16691576685844
7846,11207.023325296062
7847,2490.1873822953803
7848,5082.6340329606155
7849,2734.502110417926
7850,2676.2098203910605
7851,3306.888381101107
7852,597.966467000968
7853,462.81734235245
7854,4209.675384368855
7855,2249.1756563230765
7856,725.7825356933895
7857,1481.778158598782
7858,955.9531741003152
7859,892.0905223017268
7860,4788.338452577605
7861,1041.9140554060946
7862,438.241208239841
7863,4504.903926578121
7864,3975.2563293854855
7865,13726.178478544427
7866,5241.296932039627
7867,4142.903358171588
7868,2042.461757580849
7869,421.0130552813497
7870,12932.5678895999
7871,1984.1613984306753
7872,830.0754840730484
7873,4824.56965972771
7874,807.2563816663059
7875,887.201078192568
7876,723.4821080573629
7877,2618.524790088793
7878,4234.964727747579
7879,1702.1616655481791
7880,10470.567873208487
7881,1637.5790282686296
7882,2597.5113550204514
7883,897.7858951213477
7884,897.6499774731258
7885,1310.120690897046
7886,2365.9176123784246
7887,13988.769199972583
7888,2200.207479175872
7889,7325.562355523219
7890,818.161553174229
7891,4429.2730952141665
7892,2538.5500830057417
7893,628.4403690249268
7894,1047.2873694737648
7895,14831.775462124146
7896,6787.627198814755
7897,859.367253690112
7898,4028.256309538585
7899,894.2916199074432
7900,901.9939865228865
7901,4312.698233658083
7902,2232.3367231563616
7903,5760.6163354652235
7904,8813.664313794687
7905,15051.626412602789
7906,590.9974563186663
7907,10144.684809989732
7908,4183.057519992522
7909,5277.298376995829
7910,8880.23226904639
7911,6025.680739876528
7912,1700.2775941691445
7913,5975.527445000578
7914,2625.2961362556375
7915,5280.740736932811
7916,4138.5922843555545
7917,3481.8545823832983
7918,5174.514044744201
7919,5904.7797810505945
7920,726.2852859448748
7921,8374.91837797677
7922,2386.956806129013
7923,940.7484441084737
7924,694.8890963728892
7925,10034.834069561493
7926,3629.9033769817274
7927,4070.8579587458953
7928,1850.448575695739
7929,10564.788024761316
7930,704.6865827522728
7931,4072.7163595912534
7932,11359.978279232957
7933,11734.002679956728
7934,4374.14199658965
7935,2808.689642917599
7936,13710.489278656782
7937,4499.491791670509
7938,4640.04587202645
7939,8930.492168287752
7940,9337.898785756102
7941,6052.879774381946
7942,1815.1313368593885
7943,4975.977960825776
7944,889.7186521082469
7945,832.928025181062
7946,623.3484697866526
7947,5659.501019903106
7948,705.922979476563
7949,2161.6121710350253
7950,12701.975245619293
7951,572.5612785405502
7952,3965.8985963749074
7953,10833.480781548622
7954,712.0218451877262
7955,4642.509682475766
7956,6718.779657021458
7957,4429.070662425357
7958,3319.759080188767
7959,4659.077705852454
7960,4640.94770189524
7961,560.5943551070944
7962,985.8001944197039
7963,4677.33467851072
7964,6508.725958797159
7965,1595.4139051281281
7966,567.9805066998558
7967,2318.718603442119
7968,9600.754644403518
7969,856.2435774814674
7970,2426.5132545153624
7971,4072.4044071985263
7972,448.7301349051959
7973,4679.143483442496
7974,688.7260298400066
7975,5977.578038237495
7976,1758.6814316846444
7977,5827.504407374042
7978,3484.2810644090914
7979,1794.741005958493
7980,2626.508017266773
7981,8883.885017356752
7982,3076.7213126517777
7983,591.4393604058538
7984,6628.663648735542
7985,8068.187445131001
7986,3641.775368218346
7987,11215.756282979468
7988,9845.975568159072
7989,1365.3232353319477
7990,462.38584650060267
7991,818.810287510713
7992,4079.377502183666
7993,1869.4656948042527
7994,4364.619941838635
7995,5733.613628407182
7996,2902.0814620204333
7997,989.9337628733955
7998,5299.906973092541
7999,3776.1471407577833
8000,3863.139300054536
8001,4216.330013791074
8002,2858.3297296710684
8003,894.1825585942247
8004,1084.4264259009108
8005,4840.729011385535
8006,758.037986729995
8007,12425.630621241366
8008,5153.463052300318
8009,4899.9624612557745
8010,8077.329056320438
8011,6582.28179197731
8012,17002.658216790358
8013,3627.129731718359
8014,2545.541761116311
8015,5183.053783862927
8016,1177.6582054669327
8017,5790.764537531299
8018,476.6731322608622
8019,1274.2932044129304
8020,6695.4604631545735
8021,8445.887503536069
8022,5699.988124177238
8023,1356.3194049726726
8024,3713.0038287447787
8025,1785.423549102241
8026,4636.571285305857
8027,6610.257454452952
8028,4200.384047702527
8029,741.9661890059198
8030,2538.060313430803
8031,5941.909047482436
8032,1170.0540870420618
8033,2688.2661766503074
8034,735.3429320058368
8035,9368.541993867377
8036,671.7641836583342
8037,4600.886156560137
8038,4529.215918365524
8039,529.4003757789001
8040,1114.4525665157191
8041,2482.8292066092267
8042,8580.020159020702
8043,15021.53171334467
8044,1431.3381045177873
8045,8122.221428634477
8046,4104.64047309904
8047,4623.365509529385
8048,2926.2130554342016
8049,6336.287418112535
8050,6758.225528577325
8051,612.9138183702858
8052,15181.830791335395
8053,5859.838114868932
8054,1280.98217529473
8055,1581.5795076281752
8056,5691.043988597345
8057,8525.03470847218
8058,915.2715160781876
8059,553.2596247378332
8060,6806.843983718025
8061,1485.8357785643511
8062,6310.226534531181
8063,993.5567897183886
8064,1451.2937873841818
8065,477.62815156907857
8066,2584.580810844489
8067,17691.051825603467
8068,5329.525297351569
8069,518.1299179544662
8070,8917.314986603551
8071,397.824701293083
8072,2238.754943750975
8073,3118.1340238865023
8074,9837.583832527678
8075,3763.464873477252
8076,3774.8738412585567
8077,3713.043542504207
8078,3902.3101065762935
8079,15825.338603238046
8080,8536.286053202273
8081,1625.4659697706302
8082,1240.2654218975679
8083,7762.988302762449
8084,9060.071479584662
8085,1312.826291304921
8086,5296.501929862894
8087,4298.7091582218845
8088,2189.1159482774283
8089,7571.649592913116
8090,2207.8275022092703
8091,596.2026851302885
8092,12281.47486628222
8093,674.2591136441451
8094,6920.312851370669
8095,3033.8044006013524
8096,10182.717340244935
8097,706.0939118505603
8098,797.5591433270662
8099,1017.5095945116426
8100,555.9740072413069
8101,14348.000791340966
8102,16081.873773674526
8103,753.2440451285004
8104,944.841138901467
8105,6148.772995246272
8106,529.6469014185216
8107,4390.889478535434
8108,1729.6258187766418
8109,2358.9883394046433
8110,8567.504611749257
8111,459.1980249277947
8112,1058.6738734883827
8113,2996.2761871033854
8114,2340.414949841225
8115,12376.60964779462
8116,952.9516339627512
8117,14486.710066298961
8118,1158.4762532833654
8119,7775.440865626969
8120,2495.185990900037
8121,924.5313580005513
8122,2863.4477587675374
8123,5090.998971570833
8124,542.0440089815365
8125,613.3879413340586
8126,1817.4195074483998
8127,3854.73578731651
8128,669.1405260161355
8129,748.0654377234679
8130,890.660616421649
8131,1703.0572084199914
8132,6031.359415698768
8133,3397.262475197298
8134,10401.32316504824
8135,7926.466179750162
8136,2910.5250529755776
8137,2774.571273969428
8138,5093.797759617004
8139,16840.02778602013
8140,572.4255888324939
8141,2062.3059474792453
8142,9973.688153858639
8143,15256.468899889207
8144,17478.53244247259
8145,767.5075181066854
8146,1582.9439383399358
8147,4649.269122556166
8148,3552.2337002525555
8149,7530.719091304608
8150,745.0313736472747
8151,1943.4292932033318
8152,3856.049378381042
8153,934.7519654389296
8154,526.6865791858268
8155,2056.8396082506288
8156,1055.4953062599675
8157,6456.516343432769
8158,1014.654033694607
8159,702.472462665444
8160,5088.245437721759
8161,13766.372632287195
8162,2882.0829973249083
8163,2808.689642917599
8164,793.6556463620645
8165,2115.226399393825
8166,4343.735754938135
8167,3571.25633179285
8168,584.1487178838009
8169,632.2215333251071
8170,773.1048128455816
8171,5143.271991315364
8172,2004.2466474515343
8173,16554.435920363587
8174,413.8707218847521
8175,5113.14338240128
8176,1988.385340434556
8177,6468.711700282797
8178,724.0441352680815
8179,719.6535540990068
8180,3928.8927048248743
8181,4529.428072223277
8182,667.1010957586273
8183,1487.550572792126
8184,3738.9488194703376
8185,2136.359408192539
8186,1505.532783108898
8187,5637.9001835708095
8188,614.7824394383372
8189,14169.416092941103
8190,8441.967876539336
8191,1033.274827678414
8192,1063.6526233288541
8193,5939.568602906103
8194,773.4261923402348
8195,1846.8786743910737
8196,388.19671055982747
8197,677.060983983316
8198,3384.5708515728093
8199,16315.549141464862
8200,821.8120484530772
8201,685.5333606760615
8202,1000.9360246639518
8203,16082.794500786513
8204,646.156074203559
8205,9650.319604889459
8206,5556.82267369384
8207,3458.9968641902183
8208,3308.7425289436314
8209,811.6892926586281
8210,16046.873464096252
8211,971.669060176454
8212,755.8990557784829
8213,7402.017222198936
8214,5655.125398405518
8215,3984.1039444236385
8216,3460.788272459541
8217,7600.550524329862
8218,3523.5922933396587
8219,12742.361272009839
8220,4911.715294183814
8221,2223.9879618676664
8222,1695.4921185631893
8223,4229.402574638909
8224,2215.651809612419
8225,5967.422389275872
8226,3959.653936544631
8227,8174.507534653625
8228,841.4075069444482
8229,794.7675764866095
8230,3489.7410226722354
8231,1697.4319145972463
8232,2187.036340346175
8233,8106.404794574857
8234,763.3319976049952
8235,5282.257115239005
8236,8199.650502913784
8237,1679.2500369279667
